epoch,loss,val_loss
96,-2.2486026287078857,-2.2483904361724854
97,-2.248718500137329,-2.248656988143921
98,-2.2490007877349854,-2.2494499683380127
99,-2.2492799758911133,-2.2490830421447754
100,-2.2494397163391113,-2.2433958053588867
101,-2.2497270107269287,-2.25026535987854
102,-2.2497477531433105,-2.250666618347168
103,-2.2501611709594727,-2.2450475692749023
104,-2.2502989768981934,-2.2499427795410156
105,-2.2506165504455566,-2.2505483627319336
106,-2.250779628753662,-2.249826431274414
107,-2.251082181930542,-2.2512998580932617
108,-2.2510714530944824,-2.251793622970581
109,-2.25134015083313,-2.2504348754882812
110,-2.251628875732422,-2.2521536350250244
111,-2.2518606185913086,-2.2515594959259033
112,-2.2519869804382324,-2.2499606609344482
113,-2.2521345615386963,-2.251668691635132
114,-2.2523856163024902,-2.252392053604126
115,-2.2526659965515137,-2.253394603729248
116,-2.252549648284912,-2.2522706985473633
117,-2.2530078887939453,-2.2529690265655518
118,-2.2531020641326904,-2.2538869380950928
119,-2.2532835006713867,-2.253908395767212
120,-2.2535576820373535,-2.2535572052001953
121,-2.2536778450012207,-2.2535605430603027
122,-2.25369930267334,-2.253863573074341
123,-2.2538833618164062,-2.2536232471466064
124,-2.254220724105835,-2.2551915645599365
125,-2.2543296813964844,-2.252864122390747
126,-2.254458427429199,-2.2550652027130127
127,-2.254617929458618,-2.254594326019287
128,-2.254786491394043,-2.2540884017944336
129,-2.255120277404785,-2.2532477378845215
130,-2.255363941192627,-2.2552857398986816
131,-2.255310297012329,-2.253722906112671
132,-2.2555243968963623,-2.255782127380371
133,-2.2557389736175537,-2.2558350563049316
134,-2.255876064300537,-2.256432056427002
135,-2.256061553955078,-2.2552719116210938
136,-2.2561442852020264,-2.256551504135132
137,-2.25634503364563,-2.2574384212493896
138,-2.256532669067383,-2.2565460205078125
139,-2.256812572479248,-2.2565557956695557
140,-2.256934642791748,-2.2562577724456787
141,-2.256988286972046,-2.2575695514678955
142,-2.257192611694336,-2.2572951316833496
143,-2.257351875305176,-2.2576653957366943
144,-2.257499933242798,-2.258502960205078
145,-2.257615804672241,-2.2556557655334473
146,-2.2577812671661377,-2.25771164894104
147,-2.2579023838043213,-2.2557482719421387
148,-2.257916212081909,-2.2589781284332275
149,-2.258301258087158,-2.2585225105285645
150,-2.258314371109009,-2.2575061321258545
151,-2.2584128379821777,-2.2592170238494873
152,-2.2588067054748535,-2.2559072971343994
153,-2.2586777210235596,-2.2589786052703857
154,-2.2589755058288574,-2.258512496948242
155,-2.259101629257202,-2.2592320442199707
156,-2.259160280227661,-2.2597928047180176
157,-2.25917911529541,-2.259695529937744
158,-2.259411096572876,-2.259585380554199
159,-2.259510040283203,-2.260322332382202
160,-2.259661912918091,-2.258556604385376
161,-2.2597923278808594,-2.2604317665100098
162,-2.260131359100342,-2.2604598999023438
163,-2.259927988052368,-2.2599925994873047
164,-2.2602357864379883,-2.2602572441101074
165,-2.260380506515503,-2.2600438594818115
166,-2.2604501247406006,-2.261291980743408
167,-2.2607386112213135,-2.260744333267212
168,-2.260715961456299,-2.2607924938201904
169,-2.260838031768799,-2.261357545852661
170,-2.2608370780944824,-2.260772228240967
171,-2.2610738277435303,-2.2614634037017822
172,-2.261324882507324,-2.260683536529541
173,-2.261162757873535,-2.2609550952911377
174,-2.261387586593628,-2.2621822357177734
175,-2.2615838050842285,-2.261732578277588
176,-2.2616894245147705,-2.2609617710113525
177,-2.2618589401245117,-2.262218475341797
178,-2.2618188858032227,-2.261516809463501
179,-2.2619309425354004,-2.262526273727417
180,-2.2621209621429443,-2.2617599964141846
181,-2.262204170227051,-2.2622029781341553
182,-2.2623343467712402,-2.2627670764923096
183,-2.262667179107666,-2.262969732284546
184,-2.2624876499176025,-2.2623236179351807
185,-2.262782096862793,-2.262148141860962
186,-2.2626943588256836,-2.2635080814361572
187,-2.2629804611206055,-2.2639925479888916
188,-2.2630600929260254,-2.2635347843170166
189,-2.2631418704986572,-2.262913465499878
190,-2.263075351715088,-2.2637884616851807
191,-2.263291835784912,-2.2622642517089844
192,-2.2633955478668213,-2.2642335891723633
193,-2.263587236404419,-2.2636444568634033
194,-2.26362681388855,-2.2617380619049072
195,-2.263718843460083,-2.2637288570404053
196,-2.263854503631592,-2.2623112201690674
197,-2.2638518810272217,-2.2636263370513916
198,-2.2639355659484863,-2.264171838760376
199,-2.264214038848877,-2.261509656906128
200,-2.2641799449920654,-2.263685464859009
201,-2.2643582820892334,-2.2651188373565674
202,-2.2644994258880615,-2.2644076347351074
203,-2.2645912170410156,-2.2636215686798096
204,-2.2646267414093018,-2.2631664276123047
205,-2.2647624015808105,-2.263489246368408
206,-2.2647416591644287,-2.2653024196624756
207,-2.2649974822998047,-2.262608289718628
208,-2.2650232315063477,-2.2637205123901367
209,-2.2651050090789795,-2.2648494243621826
210,-2.265186309814453,-2.265409231185913
211,-2.265155553817749,-2.2634196281433105
212,-2.2653145790100098,-2.2643845081329346
213,-2.2654666900634766,-2.266007661819458
214,-2.2656795978546143,-2.2655117511749268
215,-2.2656705379486084,-2.265801191329956
216,-2.2657623291015625,-2.2664334774017334
217,-2.2658891677856445,-2.2663638591766357
218,-2.2658281326293945,-2.26619815826416
219,-2.265944004058838,-2.2648351192474365
220,-2.2660961151123047,-2.2661819458007812
221,-2.2661514282226562,-2.2666757106781006
222,-2.2663753032684326,-2.2641360759735107
223,-2.266263723373413,-2.266592502593994
224,-2.2663443088531494,-2.267467737197876
225,-2.2665436267852783,-2.265608310699463
226,-2.266657829284668,-2.2672460079193115
227,-2.2667157649993896,-2.267001152038574
228,-2.2669320106506348,-2.2671470642089844
229,-2.266974687576294,-2.267420530319214
230,-2.266998529434204,-2.267307996749878
231,-2.2670669555664062,-2.267176866531372
232,-2.2672336101531982,-2.2611911296844482
233,-2.2671608924865723,-2.2668538093566895
234,-2.2672383785247803,-2.267056941986084
235,-2.267423629760742,-2.2678637504577637
236,-2.2673871517181396,-2.268096446990967
237,-2.2675881385803223,-2.2682857513427734
238,-2.2676751613616943,-2.2670276165008545
239,-2.2677133083343506,-2.2666633129119873
240,-2.267758846282959,-2.2679078578948975
241,-2.267810583114624,-2.2683937549591064
242,-2.267909288406372,-2.267246723175049
243,-2.268030881881714,-2.2685739994049072
244,-2.2680766582489014,-2.268122434616089
245,-2.268057107925415,-2.2675375938415527
246,-2.2683639526367188,-2.267570734024048
247,-2.2683401107788086,-2.2681610584259033
248,-2.2684125900268555,-2.2686994075775146
249,-2.2684218883514404,-2.26784348487854
250,-2.268428087234497,-2.2654616832733154
251,-2.2684707641601562,-2.268368721008301
252,-2.268710136413574,-2.2688822746276855
253,-2.2688097953796387,-2.268704891204834
254,-2.268841028213501,-2.268442392349243
255,-2.268838882446289,-2.267479181289673
256,-2.2689239978790283,-2.2676239013671875
257,-2.2690181732177734,-2.2691071033477783
258,-2.2690858840942383,-2.26882266998291
259,-2.2691359519958496,-2.26928448677063
260,-2.269207000732422,-2.2700676918029785
261,-2.2693562507629395,-2.269725799560547
262,-2.269420623779297,-2.2696428298950195
263,-2.2693533897399902,-2.269453287124634
264,-2.269343137741089,-2.269728899002075
265,-2.269649028778076,-2.2699835300445557
266,-2.269712448120117,-2.268462657928467
267,-2.269669771194458,-2.2706828117370605
268,-2.2697393894195557,-2.2690508365631104
269,-2.2698378562927246,-2.2703545093536377
270,-2.269793748855591,-2.2699804306030273
271,-2.2700462341308594,-2.2704193592071533
272,-2.270078659057617,-2.270073890686035
273,-2.269976854324341,-2.2697558403015137
274,-2.2701432704925537,-2.268035888671875
275,-2.2703311443328857,-2.2704579830169678
276,-2.2702150344848633,-2.2703349590301514
277,-2.2704052925109863,-2.2706828117370605
278,-2.2704696655273438,-2.269399404525757
279,-2.2704975605010986,-2.2709527015686035
280,-2.2705912590026855,-2.2711591720581055
281,-2.270606517791748,-2.269476890563965
282,-2.270740270614624,-2.271164655685425
283,-2.270784616470337,-2.2702229022979736
284,-2.2709827423095703,-2.270583152770996
285,-2.270940065383911,-2.271479606628418
286,-2.271080255508423,-2.270611047744751
287,-2.2710978984832764,-2.270435333251953
288,-2.2711169719696045,-2.2707295417785645
289,-2.271111011505127,-2.271327495574951
290,-2.271388530731201,-2.2714526653289795
291,-2.271336555480957,-2.2705206871032715
292,-2.2715253829956055,-2.2716944217681885
293,-2.2713544368743896,-2.270467758178711
294,-2.2714595794677734,-2.27028226852417
295,-2.2715437412261963,-2.2715580463409424
296,-2.271594762802124,-2.271824836730957
297,-2.271721839904785,-2.2719717025756836
298,-2.2717127799987793,-2.270744800567627
299,-2.271806001663208,-2.2716190814971924
300,-2.2718751430511475,-2.2720160484313965
301,-2.2719266414642334,-2.272343397140503
302,-2.2719199657440186,-2.2721073627471924
303,-2.272069215774536,-2.2725813388824463
304,-2.272033929824829,-2.2709410190582275
305,-2.2721872329711914,-2.2729790210723877
306,-2.2722055912017822,-2.2722907066345215
307,-2.2722744941711426,-2.271737813949585
308,-2.2723581790924072,-2.2729856967926025
309,-2.272380828857422,-2.271587610244751
310,-2.272447347640991,-2.272895574569702
311,-2.2726552486419678,-2.2715988159179688
312,-2.272500991821289,-2.272068738937378
313,-2.2725772857666016,-2.271958112716675
314,-2.2726268768310547,-2.2724344730377197
315,-2.27270770072937,-2.2720229625701904
316,-2.2727649211883545,-2.273085832595825
317,-2.272780656814575,-2.2730631828308105
318,-2.2729477882385254,-2.269591808319092
319,-2.2728188037872314,-2.2730934619903564
320,-2.272873640060425,-2.2733876705169678
321,-2.2730729579925537,-2.272430896759033
322,-2.2728922367095947,-2.2731199264526367
323,-2.273249626159668,-2.2727086544036865
324,-2.273087739944458,-2.2734155654907227
325,-2.273324489593506,-2.2734689712524414
326,-2.27323579788208,-2.2738630771636963
327,-2.273141384124756,-2.2731428146362305
328,-2.273413896560669,-2.2736921310424805
329,-2.273430824279785,-2.2731683254241943
330,-2.2732934951782227,-2.272545337677002
331,-2.273397922515869,-2.2736644744873047
332,-2.2736237049102783,-2.2738096714019775
333,-2.2734861373901367,-2.2715139389038086
334,-2.2737228870391846,-2.2738375663757324
335,-2.2737040519714355,-2.2738661766052246
336,-2.2737793922424316,-2.273547887802124
337,-2.273793935775757,-2.2739219665527344
338,-2.2738170623779297,-2.273508071899414
339,-2.2738492488861084,-2.2740976810455322
340,-2.273898124694824,-2.273585081100464
341,-2.273932933807373,-2.2730913162231445
342,-2.2741053104400635,-2.2728400230407715
343,-2.2739620208740234,-2.2717716693878174
344,-2.2741200923919678,-2.2745723724365234
345,-2.274101972579956,-2.2723934650421143
346,-2.2741153240203857,-2.2748730182647705
347,-2.2742316722869873,-2.27386212348938
348,-2.2743442058563232,-2.273947238922119
349,-2.274327278137207,-2.274608612060547
350,-2.2742443084716797,-2.2748141288757324
351,-2.274517774581909,-2.2721786499023438
352,-2.274451971054077,-2.2749083042144775
353,-2.274454116821289,-2.27485728263855
354,-2.274585723876953,-2.2749738693237305
355,-2.2746734619140625,-2.274503469467163
356,-2.274522066116333,-2.27449893951416
357,-2.2747106552124023,-2.2743258476257324
358,-2.274730682373047,-2.2743349075317383
359,-2.2747108936309814,-2.274193525314331
360,-2.274817705154419,-2.274714469909668
361,-2.2747724056243896,-2.2750163078308105
362,-2.275005340576172,-2.2749507427215576
363,-2.2749850749969482,-2.275266408920288
364,-2.27498459815979,-2.273660898208618
365,-2.27506685256958,-2.2734711170196533
366,-2.2750747203826904,-2.2753522396087646
367,-2.274982452392578,-2.275830030441284
368,-2.2751293182373047,-2.275420904159546
369,-2.2753117084503174,-2.272730827331543
370,-2.2751224040985107,-2.274278402328491
371,-2.2752015590667725,-2.2756214141845703
372,-2.2754008769989014,-2.275733232498169
373,-2.275348663330078,-2.27561354637146
374,-2.2754745483398438,-2.2747597694396973
375,-2.2753477096557617,-2.2758238315582275
376,-2.275397777557373,-2.2754321098327637
377,-2.2753729820251465,-2.2762277126312256
378,-2.2755892276763916,-2.2756004333496094
379,-2.2755703926086426,-2.2756354808807373
380,-2.275636672973633,-2.275832176208496
381,-2.2756898403167725,-2.2736573219299316
382,-2.275695323944092,-2.274949312210083
383,-2.2757322788238525,-2.2759196758270264
384,-2.2758257389068604,-2.2751049995422363
385,-2.275747537612915,-2.2759599685668945
386,-2.2758679389953613,-2.2763071060180664
387,-2.2759690284729004,-2.276581048965454
388,-2.2759416103363037,-2.2749226093292236
389,-2.275972604751587,-2.2765707969665527
390,-2.276061534881592,-2.2762398719787598
391,-2.2760825157165527,-2.276407241821289
392,-2.2760374546051025,-2.2754130363464355
393,-2.276151180267334,-2.2752766609191895
394,-2.276205062866211,-2.2764201164245605
395,-2.276207447052002,-2.2767333984375
396,-2.2761266231536865,-2.276763916015625
397,-2.2762107849121094,-2.2758939266204834
398,-2.2763123512268066,-2.276379108428955
399,-2.2762649059295654,-2.2766573429107666
400,-2.27620792388916,-2.2761847972869873
401,-2.2763819694519043,-2.2765378952026367
402,-2.276277542114258,-2.276546001434326
403,-2.276287317276001,-2.2763774394989014
404,-2.276454210281372,-2.275599241256714
405,-2.276482343673706,-2.2761926651000977
406,-2.2764766216278076,-2.275513172149658
407,-2.2765262126922607,-2.2769269943237305
408,-2.2766456604003906,-2.276763916015625
409,-2.276564598083496,-2.2762012481689453
410,-2.276656150817871,-2.2767715454101562
411,-2.2767579555511475,-2.276205539703369
412,-2.276672601699829,-2.2771291732788086
413,-2.276703119277954,-2.2762656211853027
414,-2.2768168449401855,-2.2769296169281006
415,-2.2768795490264893,-2.2762980461120605
416,-2.2767598628997803,-2.2772059440612793
417,-2.276848077774048,-2.2775697708129883
418,-2.2769789695739746,-2.275343894958496
419,-2.276874303817749,-2.277367115020752
420,-2.2769312858581543,-2.2769546508789062
421,-2.2770583629608154,-2.276965618133545
422,-2.276954412460327,-2.277268409729004
423,-2.2770073413848877,-2.2774178981781006
424,-2.2770495414733887,-2.2747642993927
425,-2.2771618366241455,-2.276521682739258
426,-2.277038812637329,-2.274580478668213
427,-2.2770915031433105,-2.276902198791504
428,-2.2772185802459717,-2.275783061981201
429,-2.277219533920288,-2.2776005268096924
430,-2.2771496772766113,-2.2772977352142334
431,-2.2773096561431885,-2.2772586345672607
432,-2.2774014472961426,-2.2772560119628906
433,-2.277337074279785,-2.277097463607788
434,-2.2773780822753906,-2.275326728820801
435,-2.2772836685180664,-2.277890205383301
436,-2.2773163318634033,-2.277658700942993
437,-2.277470350265503,-2.277574300765991
438,-2.277404308319092,-2.277876377105713
439,-2.277404308319092,-2.2771809101104736
440,-2.2774696350097656,-2.2774648666381836
441,-2.277575731277466,-2.2775816917419434
442,-2.277529001235962,-2.2770419120788574
443,-2.2776548862457275,-2.2760181427001953
444,-2.2775394916534424,-2.2772672176361084
445,-2.2775585651397705,-2.276942729949951
446,-2.277695655822754,-2.277672529220581
447,-2.2777488231658936,-2.275690793991089
448,-2.277801513671875,-2.2775118350982666
449,-2.2776362895965576,-2.276777982711792
450,-2.277684450149536,-2.2776598930358887
451,-2.2777328491210938,-2.2774932384490967
452,-2.2777609825134277,-2.2777113914489746
453,-2.277939796447754,-2.277843952178955
454,-2.2778239250183105,-2.277385950088501
455,-2.277890682220459,-2.27803897857666
456,-2.2779390811920166,-2.2777726650238037
457,-2.277848243713379,-2.2783796787261963
458,-2.2778618335723877,-2.2779505252838135
459,-2.277895927429199,-2.2771425247192383
460,-2.2780096530914307,-2.2766170501708984
461,-2.277897357940674,-2.2776455879211426
462,-2.2780988216400146,-2.277000904083252
463,-2.2780864238739014,-2.2769148349761963
464,-2.2779617309570312,-2.2774925231933594
465,-2.278045892715454,-2.2784030437469482
466,-2.278088092803955,-2.278174638748169
467,-2.2780873775482178,-2.278031826019287
468,-2.278203010559082,-2.2777936458587646
469,-2.2780842781066895,-2.277585744857788
470,-2.2782645225524902,-2.277381181716919
471,-2.278275489807129,-2.278679847717285
472,-2.278233289718628,-2.278611660003662
473,-2.278221368789673,-2.278331756591797
474,-2.2783117294311523,-2.2775614261627197
475,-2.278346300125122,-2.2777814865112305
476,-2.2782180309295654,-2.278282880783081
477,-2.2782437801361084,-2.27810001373291
478,-2.278411388397217,-2.2780275344848633
479,-2.278404712677002,-2.277569532394409
480,-2.2785496711730957,-2.2783706188201904
481,-2.2784767150878906,-2.2788102626800537
482,-2.278496503829956,-2.278386116027832
483,-2.2784647941589355,-2.277949571609497
484,-2.2784512042999268,-2.278733968734741
485,-2.278620958328247,-2.2784268856048584
486,-2.2784969806671143,-2.279128313064575
487,-2.278668165206909,-2.27877140045166
488,-2.278590679168701,-2.2787411212921143
489,-2.2786126136779785,-2.2789342403411865
490,-2.2786526679992676,-2.2779362201690674
491,-2.2786977291107178,-2.277857542037964
492,-2.278757333755493,-2.278778076171875
493,-2.2786457538604736,-2.2778286933898926
494,-2.27885103225708,-2.2784218788146973
495,-2.2787575721740723,-2.2781834602355957
496,-2.2787892818450928,-2.275947093963623
497,-2.2788877487182617,-2.2788524627685547
498,-2.278859853744507,-2.278604030609131
499,-2.278874158859253,-2.278792142868042
500,-2.2787671089172363,-2.2777254581451416
501,-2.2788853645324707,-2.278881311416626
502,-2.2787985801696777,-2.2786171436309814
503,-2.278841257095337,-2.278672456741333
504,-2.2788801193237305,-2.279231071472168
505,-2.27898907661438,-2.278747081756592
506,-2.278965950012207,-2.2790775299072266
507,-2.278909206390381,-2.2792141437530518
508,-2.2789928913116455,-2.2776498794555664
509,-2.2790236473083496,-2.278001308441162
510,-2.2790796756744385,-2.2778632640838623
511,-2.27899169921875,-2.279097557067871
512,-2.279029607772827,-2.278937339782715
513,-2.279015302658081,-2.2790465354919434
514,-2.2791693210601807,-2.278130054473877
515,-2.279179573059082,-2.278104782104492
516,-2.27909255027771,-2.2790656089782715
517,-2.2791965007781982,-2.279188632965088
518,-2.279172897338867,-2.2784690856933594
519,-2.2792108058929443,-2.2785563468933105
520,-2.2792601585388184,-2.278264045715332
521,-2.2792797088623047,-2.2791597843170166
522,-2.279329776763916,-2.278686046600342
523,-2.279205560684204,-2.2770018577575684
524,-2.2794108390808105,-2.2783243656158447
525,-2.2793712615966797,-2.2784838676452637
526,-2.279296875,-2.2794909477233887
527,-2.279343843460083,-2.2786865234375
528,-2.279358148574829,-2.2788069248199463
529,-2.2793996334075928,-2.2791032791137695
530,-2.2794744968414307,-2.2793753147125244
531,-2.2794971466064453,-2.278825283050537
532,-2.2794528007507324,-2.2793521881103516
533,-2.2794711589813232,-2.2790961265563965
534,-2.2794435024261475,-2.280151605606079
535,-2.2795798778533936,-2.279852867126465
536,-2.279506206512451,-2.2797887325286865
537,-2.279484510421753,-2.2791261672973633
538,-2.279634714126587,-2.279515504837036
539,-2.2795228958129883,-2.279348134994507
540,-2.2796568870544434,-2.2795631885528564
541,-2.2795956134796143,-2.2797088623046875
542,-2.279552936553955,-2.279327154159546
543,-2.2797279357910156,-2.279536247253418
544,-2.2796294689178467,-2.278141975402832
545,-2.2797372341156006,-2.27835750579834
546,-2.279665231704712,-2.2800018787384033
547,-2.279747486114502,-2.279691219329834
548,-2.2797508239746094,-2.2784552574157715
549,-2.279790163040161,-2.2781150341033936
550,-2.279755115509033,-2.2800724506378174
551,-2.2797811031341553,-2.278986930847168
552,-2.27982759475708,-2.279904842376709
553,-2.2798030376434326,-2.279772996902466
554,-2.279938220977783,-2.2801315784454346
555,-2.279902219772339,-2.2801408767700195
556,-2.2798399925231934,-2.27987003326416
557,-2.279815673828125,-2.2796123027801514
558,-2.279902458190918,-2.2803726196289062
559,-2.279923915863037,-2.279996156692505
560,-2.280024766921997,-2.28051495552063
561,-2.279920816421509,-2.2804651260375977
562,-2.2799549102783203,-2.279331922531128
563,-2.280043363571167,-2.2803213596343994
564,-2.2799413204193115,-2.279721736907959
565,-2.2800471782684326,-2.2803750038146973
566,-2.2800302505493164,-2.2798800468444824
567,-2.2800371646881104,-2.2783117294311523
568,-2.280059576034546,-2.27992844581604
569,-2.2801387310028076,-2.280064105987549
570,-2.280121088027954,-2.279226541519165
571,-2.280163288116455,-2.2805776596069336
572,-2.2801358699798584,-2.2804298400878906
573,-2.2800934314727783,-2.2804477214813232
574,-2.2802672386169434,-2.280259132385254
575,-2.2801625728607178,-2.280569076538086
576,-2.2801594734191895,-2.2793703079223633
577,-2.280233383178711,-2.279650926589966
578,-2.280327320098877,-2.2803773880004883
579,-2.280252456665039,-2.2788150310516357
580,-2.2802579402923584,-2.2802929878234863
581,-2.280282497406006,-2.2806265354156494
582,-2.2803401947021484,-2.2803573608398438
583,-2.2804155349731445,-2.2788870334625244
584,-2.280320167541504,-2.2798349857330322
585,-2.28033447265625,-2.2800216674804688
586,-2.2804579734802246,-2.2803354263305664
587,-2.28047251701355,-2.280777931213379
588,-2.280444383621216,-2.28055477142334
589,-2.280435085296631,-2.2798125743865967
590,-2.2803757190704346,-2.279923439025879
591,-2.280494451522827,-2.2802934646606445
592,-2.2804973125457764,-2.280698537826538
593,-2.280564069747925,-2.280080556869507
594,-2.2805657386779785,-2.279799222946167
595,-2.280489444732666,-2.2807388305664062
596,-2.280600070953369,-2.2788171768188477
597,-2.280444622039795,-2.2791152000427246
598,-2.2805068492889404,-2.280194044113159
599,-2.2805700302124023,-2.278748035430908
600,-2.2806172370910645,-2.2805488109588623
601,-2.280611515045166,-2.280830144882202
602,-2.2806127071380615,-2.280369758605957
603,-2.280569076538086,-2.276641845703125
604,-2.2806265354156494,-2.2802836894989014
605,-2.2807374000549316,-2.280646562576294
606,-2.2807044982910156,-2.2807915210723877
607,-2.280613660812378,-2.278585195541382
608,-2.280705213546753,-2.2803547382354736
609,-2.280703067779541,-2.2808892726898193
610,-2.2807741165161133,-2.27957820892334
611,-2.2806825637817383,-2.2808849811553955
612,-2.2807602882385254,-2.2805304527282715
613,-2.28080153465271,-2.2807793617248535
614,-2.2807679176330566,-2.281350612640381
615,-2.2809126377105713,-2.2811715602874756
616,-2.2807369232177734,-2.2809619903564453
617,-2.2808892726898193,-2.280984878540039
618,-2.2809038162231445,-2.2793610095977783
619,-2.2808926105499268,-2.2801480293273926
620,-2.2808735370635986,-2.2802369594573975
621,-2.280973196029663,-2.280651807785034
622,-2.280932664871216,-2.2812299728393555
623,-2.280841827392578,-2.280269145965576
624,-2.281001329421997,-2.2809462547302246
625,-2.280999183654785,-2.2809879779815674
626,-2.2810356616973877,-2.281149387359619
627,-2.2810163497924805,-2.280418872833252
628,-2.280902147293091,-2.280799627304077
629,-2.2811195850372314,-2.2814619541168213
630,-2.2810723781585693,-2.279986619949341
631,-2.2810981273651123,-2.2807259559631348
632,-2.2810912132263184,-2.280959129333496
633,-2.281140089035034,-2.2813332080841064
634,-2.2810823917388916,-2.28041934967041
635,-2.281088352203369,-2.2810637950897217
636,-2.2812626361846924,-2.2812442779541016
637,-2.2812182903289795,-2.2801125049591064
638,-2.2811660766601562,-2.2810111045837402
639,-2.2812085151672363,-2.2813308238983154
640,-2.2812387943267822,-2.2792458534240723
641,-2.2811930179595947,-2.2806596755981445
642,-2.2812767028808594,-2.281398057937622
643,-2.2812740802764893,-2.2800514698028564
644,-2.281188726425171,-2.2808969020843506
645,-2.281308174133301,-2.281217098236084
646,-2.2813475131988525,-2.281454563140869
647,-2.2813222408294678,-2.2810988426208496
648,-2.2813007831573486,-2.2808573246002197
649,-2.2813568115234375,-2.280026435852051
650,-2.2813363075256348,-2.2812464237213135
651,-2.281330108642578,-2.2807724475860596
652,-2.2813992500305176,-2.281338930130005
653,-2.2813563346862793,-2.2812111377716064
654,-2.2814078330993652,-2.281352996826172
655,-2.281357765197754,-2.281724214553833
656,-2.2814340591430664,-2.2802999019622803
657,-2.2813727855682373,-2.2810826301574707
658,-2.2814459800720215,-2.279932975769043
659,-2.2814152240753174,-2.281235456466675
660,-2.2814011573791504,-2.2813661098480225
